398,7dfcb447-7e41-44fc-a1d8-d7e3c759d7f5,0.808131787
399,2510854d-2f31-46c0-bb00-b1d994d6f6a7,0.512768077
400,24d12d9d-731a-4fd8-aeb2-e0ccd6069593,0.941868853
401,d32b7fbc-9c51-4e4f-b1ce-cd6efc42c3e5,0.456880313
402,c828353b-36d7-46b3-ae05-b8ddb77b32be,0.651208829
403,e3395b40-e435-4932-99bd-8ff34399826c,0.288265723
404,4ec851b9-9e58-4e8a-bf0d-bdd5b3c3355b,0.990624986
405,871c6267-4113-40de-ac39-10b660069b07,0.013189511
406,fb8aec59-e344-4d9a-b73f-b84bdabd6e4e,0.254360023
407,5e2fd929-1681-4f33-aaf1-0a9b63c5bd2a,0.588231722
408,af489fb2-8eae-4ed2-9de3-729e82ad1a10,0.722657479
409,df98adcf-5808-4b60-bc9e-71e8e8152cf4,0.994369813
410,5ca64cca-9cba-407e-8688-2150317e31bb,0.124490297
411,bb073699-13ed-4829-bcf1-180ef7692d2a,0.497644878
412,f67724e7-fa44-4eab-b89b-726a089e2705,0.797488628
413,60884465-ed06-454a-b9c6-9ed6a5eb581c,0.835799676
414,6e9a4267-7b90-4f01-8d26-398dc9f4e9dd,0.124020337
415,8996cb14-6811-4acc-a6e9-f9899339b829,0.594085265
416,2d9dfc23-3928-4363-ae4b-74e74a8f8dde,0.398191642
417,79f19a5a-1686-4093-b107-b19c46c7d94e,0.762668488
418,da63cae0-aa4e-4b21-a28c-2e8a41e65c0b,0.619939158
419,7992d257-f66d-418d-a044-d9658f7481a9,0.933914383
420,c2300390-6eb0-467a-bfa2-bec722e5e94f,0.03285431
421,c026a340-fa06-42de-9aae-fe6cd56427b6,0.505523079
422,00dbd29a-6f71-4277-b1dd-9ea3c5c66e23,0.061477841
423,3296532d-7142-4a83-98d7-bb10a3272ae4,0.29358713
424,4e9d66d4-470c-42ce-8491-2ebee01d11a4,0.773572463
425,13a4b7ec-8b67-46cf-b4fa-d568d6f2221e,0.729818913
426,b791ab39-4086-472f-a4f8-827bc5990dd5,0.299582463
427,d9e452f9-36c6-4f21-b597-99b7efa4460c,0.56805749
428,d7e86a20-ea73-4496-a26c-df5cb3246601,0.383855386
429,8e220941-000c-498c-bfa5-c9a54cb35d7d,0.490379658
430,5322993d-45a1-42bd-b528-353aabb75de3,0.569337365
431,a880926b-e3c6-4aa1-8952-1ff8768fe086,0.033099686
432,010f0d26-4cab-4008-88e8-81aeece444b0,0.778825281
433,12758e04-3f5b-4573-ac9b-adf168bc0eda,0.511772874
434,4814377c-5dfa-44f9-aaf7-37dea3ea5a63,0.25656682
435,edd8dafa-e2e0-4771-b591-85bb31201a2b,0.580139116
436,7464b1d5-5c29-4b3a-87d0-feebd5cb7771,0.221185802
437,8fb15042-1980-43fd-b7d0-70c2649ad7cd,0.079373003
438,4969d4ea-7ec0-41e9-9fc5-3ee940355637,0.034416489
439,39e111e0-b37d-46fe-9657-97f3aa7bbb2a,0.968689109
440,ece21b0e-4ff1-49e0-83cc-a59753f8305a,0.141669498
441,254bd66f-0358-41ee-8504-f105e198cf9f,0.894761998
442,08defb3d-bf4f-47d7-8ab4-434c4cead55d,0.306640886
443,14a67c8f-72bb-423e-86b0-aea7bccecf44,0.312441029
444,ff8ae37e-cf2f-443c-9af9-76f43f332b00,0.968069093
445,de3225d0-e04d-4a6d-8c2f-9418f2f67395,0.483816928
446,1c058f0b-eaf5-4b6c-9d8f-eaa7c78fd3a7,0.321479296
447,e083bcde-09d7-4fa0-a847-5acb7cd8c832,0.392464126
448,afcaf9af-ab85-4968-a18a-8dcd077a1c7d,0.723669435
449,8af38998-03d0-41e4-8006-954028b42e1c,0.787308989
450,6f996302-b17c-4f41-8d3d-f6b678d6375f,0.898514138
451,5e797c9e-150d-4067-be02-a31863bf0c81,0.749486411
452,f328bfad-6fe0-4646-a158-503f78bd71ae,0.724038859
453,460faca4-8686-4016-b7f9-543b9716805a,0.874217404
454,21c039ae-3d32-45e1-b97c-0121585a95eb,0.479913767
455,6f943108-30eb-4f8a-83cd-d5adf8a46d2d,0.436345774
456,0a2b6a4e-2998-499b-9c19-4e975f7283ee,0.395402471
457,e488fbf5-3e78-4da6-a8b6-0539e77f3e6d,0.357621699
458,1c8061c7-1257-4056-ab7d-3758775eae04,0.514693261
459,352ea5c5-77fe-4cd8-b5e6-69612fc098fe,0.260806073
460,fa678184-92bf-449b-bc31-19ea4d6a5221,0.713607048
461,d9666bd2-5d6e-4cf7-acda-98305c07dc6f,0.686302533
462,dd57e8ca-fecb-4b9f-951b-b886f615e716,0.204376336
463,b5e3a4c9-d104-46cb-aeb8-d1d8a578db53,0.232277821
464,8402b6e0-0521-4f8c-aa17-d8a0fb36ffe6,0.425032448
465,003b976f-2275-4674-96d5-7183aa1f3fa1,0.091390612
466,05c3679f-4662-4484-8ef6-4c9fbf5894bb,0.718819597
467,44df51eb-8649-4483-9bab-e9293be59aaa,0.285715754
468,c00588fc-b8d4-4e09-8a9d-b3d5b203894d,0.579232856
469,797ab4fe-95c9-4b59-b912-e66ff1d0e7d4,0.543881221
470,bef19081-c55b-4e56-ad25-2c9c8e015975,0.372899463
471,fb91c9d5-9b1f-4d63-a4b9-3222d877869f,0.31881864
472,ff6855dc-850f-443d-8dcf-1b5534a29421,0.728251999
473,2687cb6f-ef06-45a3-a55b-ac324cbf1168,0.651250048
474,3ee8e898-c2c8-4382-97b3-f1170654b81a,0.792244885
475,1a74d5da-75b0-45ba-b255-dfbe9a3da465,0.138092313
476,4d7548e5-b6ae-4b79-8cd5-0c957dd4bdbc,0.198882193
477,27defde7-2be5-432f-beb0-2ff70a616b26,0.749036812
478,170b882b-a351-4089-a432-7ff7a56afed2,0.325518036
479,3d09fae5-3dc8-4995-8d8d-0db1395f4440,0.289755535
480,cd6c69c5-3df0-402b-9b63-3e26bb30b6b8,0.408339616
481,791c31c9-2698-40fd-9113-52e291a322b0,0.907118338
482,bef946f2-ed87-49d6-8249-ff1ee68c2fe6,0.844388055
483,4a9e87b0-c4c1-4e21-8a79-d275dd93351d,0.596546397
484,9d63cb04-0c5e-4eb7-bd0a-4a45d6a8523c,0.59186552
485,03b0449f-bdba-4eec-a0c6-e3284b1b82f1,0.819850954
486,ec1c4a24-8894-4d4e-bd2c-7a962289c636,0.309060827
487,08cc9cc3-4756-4341-8207-a52c34c01bda,0.904607877
488,14530353-d22f-4ea3-999c-29412dd27283,0.031859107
489,d643bb80-ba0a-41ce-88a4-b2e24b4f0bb6,0.820221046
490,47b72035-7c02-43ee-a8af-6d0038e14bd6,0.184736645
491,e4ff50a9-c6ea-47f2-a541-47baeabf42cf,0.863564103
492,2a374ad4-7a70-416f-9d26-28cc487ebc19,0.564679742
493,0f1af63d-48ba-4f55-a51a-de96121df078,0.773610416
494,74ceff9b-1167-4067-a902-fd791b052921,0.255082061
495,5cb32001-a974-4250-9e4e-0369f22bb7d3,0.455366966
496,1d52ac99-0f6c-4415-9da4-31a87e33b7d3,0.690385662
497,ab30ee3c-4a02-434e-b4cf-2b7af48729b5,0.074363065
498,24e187b7-9190-48ef-a3af-e2d1c452669a,0.887408582
499,18b55324-59cc-4d25-90be-973c76be8a32,0.876678482
500,ead2c4b9-beb9-44a7-aa7c-456e48a554eb,0.764997331
501,f3911562-9596-4363-98ee-0542b0824d93,0.035763543
502,98db47b3-64cd-4ef5-b6e2-f22743888305,0.81323127
503,08bc150a-1660-4962-bb56-967f758efb43,0.179788214
504,03844a1f-ee91-4576-a373-f62535f0f2a4,0.414409526
505,99e15e9f-c13f-4f5e-b5c0-88a4e27d0e7c,0.579695498
506,92d2d49a-34e6-4c5e-ba4a-bfdb25f33877,0.021234412
507,0bc1515e-c96a-4dd5-8687-69d8fef7e752,0.07278881
508,20268c01-de20-4f47-b643-345ea635e577,0.08197252
509,a1af28a8-7802-48e0-a5ef-7d0a11de897a,0.341821454
510,7e25f8e0-a8d2-49d6-bfb1-6021f0842150,0.237463581
511,46005ae4-f959-49ea-85df-b66a73227f62,0.646365659
512,d82d1b59-2afc-40d4-b136-666fc031ea39,0.032103663
513,5996d0e8-b2d6-4f39-9294-c145dac68e17,0.224937726
514,a3001cae-a8ce-4498-8cab-a752497adbfe,0.852466457
515,6ed1bab1-aef5-46c3-ba90-028fed7aeb00,0.80648871
516,98418a8b-43ce-4af9-981b-f5eeaf8ec04d,0.841914478
517,f09f8f45-2046-4b3b-a5e8-35389dc70464,0.607829938
518,a06bc2bd-6aab-4afc-bbe8-b295278a0d2d,0.640412301
519,38867d57-4928-4aca-87ca-4ded1eab381a,0.605181494
520,6769925d-84e2-40ee-ba54-efbd1464e3b6,0.782329785
521,884a8564-152e-428b-8e49-31e40757f827,0.814211721
522,9785f57a-d1b3-4d3f-8382-ca1368537d1d,0.253856646
523,1ddb3bf1-a660-4841-9439-5bd8a9db3c5e,0.75901181
524,60307229-02b0-4056-9249-66bd479c63b9,0.359144576
525,28e39912-8ca8-4008-8a3c-4480d56db574,0.50933536
526,aca1c0a5-e8f7-4825-b9c4-a830a517fa22,0.754138898
527,1c1fb894-dc0f-4e04-a9fe-ed948124ac47,0.954641583
528,d15c1266-1a87-4701-8a34-349e19c1ca5f,0.396167987
529,3ac3fc7c-a7da-4e97-bdf3-179f76d9ebc4,0.336877919
530,e7712984-9fa0-49bb-8b63-86dc39d621d4,0.447706651
531,4dcac5ed-a7d8-4fc9-8054-99dce1143676,0.124519128
532,34e1d72c-ba6b-49d3-a938-b0de2fa9fdda,0.861628231
533,cee560cf-869f-4cea-9d4e-e1f10379658b,0.448839555
534,a3876d3e-081b-4c3f-b5a5-8ed24eb71756,0.524758204
535,27bf9812-f0ed-4cf0-a25f-b5ad894b17bf,0.372576073
536,93b808da-f6fc-402a-a6db-68daef6fffde,0.093887068
537,215beae5-7cdb-485c-8d33-de05c41b9ebe,0.664599841
538,17f7bc1c-9e20-4ce4-af25-343c8ae5fabe,0.182136871
539,dc857578-4482-42bf-a368-b7fde5d66b6a,0.012170022
540,974758d4-95eb-4007-82a8-d68bb372a69e,0.798616542
541,ce3ca1b6-3963-415f-993f-8f98c61a72d0,0.236272017
542,de551856-f40d-455f-bf82-60c789704775,0.822635357
543,56e5b412-4daa-4a12-8a87-9ea249415cf9,0.690037653
544,19da506b-1e32-44c3-a5ff-88187862da44,0.582757464
545,f7126b12-d0b7-4d1e-985b-884a146e0f84,0.538370986
546,6942d9cb-bfc5-43d1-b195-05037a28ac5b,0.83146044
547,6ded1e6b-adf1-417b-8575-9bbbab10788c,0.339742015
548,838fa9d2-2323-46db-a896-e7ce40575f34,0.921143959
549,d27ed50b-3134-4da1-a43b-b3fc7cc6a09e,0.448593351
550,0d500148-2470-4b02-93c2-6159fcf3d04e,0.613452488
551,a5caa3f4-e837-40e2-9628-5821b86e16ed,0.082555723
552,d77aeae3-5cd6-434c-a1b2-8d610a48c24a,0.433950763
553,2d599683-aeae-47ca-86c1-06c37955c62c,0.282227088
554,873958aa-e08c-492e-8daa-e79b28d862c1,0.094348697
555,f16fde19-d29e-47b2-a185-215685c21a31,0.95078561
556,51b45ca0-1995-4bf5-a0de-0d957b969c82,0.781906896
557,e13a80f8-7ee1-4669-877b-26f86f2be7eb,0.05421946
558,820678a6-0898-424b-95c7-1cc25ecf979c,0.820643638
559,f2e707d3-24d7-41c2-b437-6d36d6fc76d2,0.905074167
560,c28fb221-8026-491b-ad7d-dbdbb00f9711,0.8255566
561,5998644c-a844-44a1-bf24-c7fa6838ce60,0.066592829
562,13e68015-bd1e-4df1-a28f-43389487a6b8,0.676620823
563,9596c953-883a-435e-9287-da3cbf078649,0.745094601
564,f6573112-e92c-4814-9295-0abdbebdd0a6,0.894114803
565,690d4af1-dc37-4483-8db4-4e75787ac44c,0.112944453
566,13aa13b8-4881-480b-9345-61b50d973976,0.784737429
567,64e7ce73-67ba-4af5-8d31-c326135cc2a5,0.583264108
568,a04e6bc3-7474-4f1f-8b55-2e1d2afb884f,0.700179523
569,42c13930-da8b-4f3e-ac78-26661a616716,0.479890384
570,84e14475-a474-4400-a180-fe87f049d480,0.712601642
571,981494d5-cad4-48d6-937f-fcdaabfd2a3f,0.177314637
572,5a9e06e5-49c9-434d-986c-d46f29831a2e,0.425693067
573,9e3b716c-e7f3-4ea6-a39c-c282a3b4559c,0.628242279
574,dd5cda8a-8350-46af-8f7c-b46fc8fa657e,0.806564952
575,1b44468c-1386-43de-8c29-42375d54a470,0.546057768
576,4abb9153-ece7-40e4-9a44-9ca945fb779d,0.991576364
577,b271f5fe-ad8c-4c47-9d7e-71f4352dcefe,0.563818993
578,803681ba-a25f-4dcd-a4ad-6c23ebfd14d2,0.176254346
579,902b0f3f-9a16-456d-a846-f05963d8e655,0.82077359
580,80fae603-907f-42b3-ad6d-7ef74b2f99e4,0.67787492
581,b7c08edd-f54c-4f91-8382-8d46db1f481f,0.414396883
582,8b843dc5-7615-48c6-b198-106c3578c52d,0.033497625
583,b3ab8100-c91d-4416-b3f1-82982381b26a,0.947574636
584,a617096d-907e-4209-910a-96d1fbf3135a,0.723425431
585,3a778484-8897-4f8d-90b8-98f0f6025b8b,0.365150927
586,b99ca4f9-c802-4cbc-abe8-24c2fcadb2fe,0.690568365
587,2cb01f70-3fdf-46ad-b5ef-7181687da649,0.579401143
588,65d053e1-80a0-4c6c-bf3c-40bedd89a73c,0.354490858
589,bfcf6696-2e55-4ace-bc6a-f23351568147,0.573972593
590,d94f361b-56fc-4243-917c-52caf145a8f5,0.590669177
591,b53fae78-a63a-42a0-af82-a8f9ac6b570f,0.039667608
592,7670e7c9-bdeb-4f21-88f7-9a68f88ebf7e,0.843956203
593,92996880-1c92-4d27-b34d-fa4290b6dfc2,0.277062704
594,b63596a6-fbce-4252-8772-5ff82d4acbb6,0.186613422
595,998e7079-4abb-46b8-a9a2-7237a9ed83fd,0.732023713
596,b98be73e-d965-4cde-be01-49a86fa61afe,0.559651193
597,f8438cd1-c4a0-456e-bb60-abc7292a4a71,0.077540756
598,d61ab6f5-3e89-44e7-ad52-bbf9ededd979,0.79592285
599,6003ad12-4c3d-43e3-9f1a-c36b8698881b,0.469813011
600,756d6b30-5349-4da2-baa4-826b504957dd,0.753633557
601,f54defd6-29de-432e-89bd-7394ad365622,0.248196332
602,bf3bcb53-45f6-4a50-b47e-67d2677bf4df,0.639562493
603,a115cfe0-1cc6-4023-9085-c46b00240612,0.441253575
604,89023f81-806c-4f6d-a819-52ce24ed8691,0.735991708
605,40e4d796-0835-49c6-a4b3-a1104b16f008,0.436137851
606,5f80a013-3f93-4c64-ae8c-549521a185fc,0.656862656
607,65f7b733-2b27-4f32-8176-198de63a2110,0.805708485
608,9eb7f1b5-94d9-489f-8368-2ec1a59ea0c9,0.475662136
609,58a2733e-8298-45fc-afcd-d85e1e5a0ef4,0.548290929
610,7f102ca3-5ef9-45e6-9300-8957a79a3370,0.959209247
611,4f9b8cd8-244d-4b6f-b454-3c897e16b902,0.218087903
612,239af9ca-d6fa-4b2e-aaa8-81bbdad8c372,0.877965114
613,d9cbd356-5790-41ce-a966-f8b5578c1250,0.999870048
614,a21dcb0e-de74-4770-b313-1ac07fc7a334,0.227199247
615,ace21c6f-f866-4a1e-be32-e5255470dc24,0.411159717
616,c9c1ed74-c3d0-4178-93c7-4d19110df158,0.033095204
617,0349a15a-d303-4f81-8d20-bf524db5adf3,0.729046187
618,ff1bdf9f-199b-4e37-b824-f869d96da7cd,0.02166917
619,6869c168-e58b-4cf6-9102-34981a86475d,0.528963876
620,19c4df1c-291f-476e-8b41-a19c31cb6276,0.422376088
621,c3de75c9-1d0c-4175-b6d8-b5c66e5f5e45,0.205336286
622,f05c2fcf-ee63-4409-8791-7411b7900695,0.22877325
623,a12be111-f5d1-4799-a05d-110802246abf,0.126206929
624,ae0e691f-71cf-4ca2-8c54-ba4967437810,0.889221206
625,bda7c143-63e5-4bb0-860f-446c18702da0,0.672934034
626,218c09c5-abaa-4a91-8671-8da745f2323d,0.333358434
627,92f9360e-c9e6-46f5-b112-a9d4db77b853,0.148630363
628,dafa96b1-df92-446e-bdc7-08097f9cf144,0.441628856
629,4205e07d-1a44-48c3-b50d-333516598ba0,0.074541239
630,71fa45dd-98ad-4eee-a1cd-828238a0eaab,0.986406574
631,53681c25-e924-47d6-963c-f5332a59f202,0.914035608
632,405cc620-be3b-40ba-977f-15f917cf1340,0.767896144
633,acfbde3d-9da7-4a26-9556-3d27204cdee6,0.706441334
634,9be1d264-32ba-496b-9866-4249c1959a73,0.067140033
635,53b388b0-8d02-4733-8e49-82ade838943f,0.429678588
636,3177650a-9cbc-4177-bd1b-2978a17aef97,0.77483439
637,52145b29-c9b5-4a1d-ae03-2219a2ad9589,0.592244049
638,c2673e12-57dc-4d0c-ae7f-5e21f03b2603,0.211582928
639,84d09cf5-ba80-4249-a3ed-38989ea01f54,0.28728758
640,f213bf4f-dd49-4c4b-a3af-541634b4abb2,0.708288271
641,a6c525a0-cc56-484f-b2dd-f2d398e15433,0.88485988
642,3b4c7db6-e357-49f6-9f1b-e2562946b371,0.103739006
643,a0451dd0-4d98-430e-a62e-f8f6438fce59,0.806199929
644,f90e2d90-1b03-461d-a224-96faaf70e444,0.614763347
645,a5fa1fad-3814-4bbf-b7ab-130b3e67de0f,0.372581274
646,23059eab-46a9-45c6-96e1-94bed73ee473,0.161702494
647,1a39adb2-ec33-4070-aea0-03bd6d2ce75f,0.844086155
648,0c40c78f-df0c-4b55-b217-4aead8a5f6c7,0.049863458
649,9212807d-f071-43ea-900a-5e76f2cdaa46,0.775453705
650,a3ba9945-ee61-44e9-abe0-f5f8e90e81fe,0.698928509
651,7e6004a2-66b5-423f-8700-288d49538269,0.830605007
652,38453b2a-d858-4915-be3b-0004ba886e0c,0.055871586
653,ff17624f-3b15-46d6-bd4e-5425339250b3,0.266958973
654,81e5ca88-ed37-4b85-b602-8c6e132cff86,0.047436923
655,3573a531-a2b5-43ad-9c64-f3946f115e79,0.548297271
656,b80c9a26-9560-468c-a5cb-990e10f80ac6,0.019423082
657,47855950-81a6-4a09-b036-6b2134788fb4,0.513355563
658,25be2ff6-b0d0-463a-94d2-e1baaef9e798,0.552032369
659,13b96928-be23-410b-a0c4-f4e4f9ea9e05,0.063057674
660,6ebca79b-f995-4a7b-b019-38f820dbfb44,0.102779417
661,71dec296-772c-4a4c-9d02-353f38081a31,0.508232293
662,1d3eafaf-b8d3-4e8f-a8a5-1f8cfbb600c7,0.364079628
663,edd34450-fd44-47e5-95f6-cb312e209a1a,0.401120898
664,d5a56d39-134e-4212-b214-d4cfa46e0c45,0.561884355
665,1a0fa408-f026-4ffe-9634-3ecbc00a2d29,0.045173639
666,9d4c5c07-1c8d-45d5-9db8-b3d438e42fcc,0.450191759
667,73bbdedf-31a2-44d9-93ff-ead7738323c0,0.17152378
668,bef89eb9-fe72-45b2-890b-7462fe7d4ecb,0.932730015
669,93080643-3509-482d-b044-efa5afd73151,0.797520659
670,d1288170-a608-45e2-ac14-f972aef7f5b6,0.636325327
671,ad19250f-7860-4f6a-87d1-5482bea91bb8,0.440851155
672,8eebf74c-392d-4266-acb8-3ddd53020d14,0.517463259
673,d961d783-27a5-4cb3-b532-886405b2b755,0.73438159
674,a68c8d2a-1879-4b27-98eb-acb69f8e44e9,0.820675605
675,bbcd90e7-1a92-47e5-b383-459cb1410b33,0.537516208
676,2444e536-03ec-4499-a8c4-4fa6c1dcf1a3,0.101597279
677,781fadfd-769d-4bbc-9173-ad07209f01cb,0.422573322
678,e9b591ba-0f10-4338-af83-b6d23b9b17f3,0.511443583
679,f48536cc-3fc2-4f51-a699-16263d7c8e00,0.516639932
680,450d834d-fb50-4338-9d63-115cffb22c6a,0.51123154
681,88ca78aa-5ea7-4ac6-a956-e5354bbe0c0a,0.489272279
682,13a8c506-0b2c-4cd7-8cbc-3fbf052f5189,0.098766905
683,bd9f729c-5a3f-4278-b1c7-f645c6bb58a8,0.666175151
684,1543712e-8260-4388-a259-d03558e03e23,0.37561273
685,cecdde1c-e50d-4bf2-aa0a-f67899199b71,0.155801568
686,6e9acd7b-f58f-4d7f-bd2d-6e4602e2b8ed,0.858164022
687,d7ce4546-3510-48d4-9694-9e4bd999e76c,0.50093717
688,2ed35df6-cc20-40ed-b91e-63545c7d7531,0.659004411
689,c2b2ebb6-e2b6-4a38-a888-7328ac253fe6,0.518842762
690,bb2a1ba2-1ac6-4f10-84a3-997345a8c7ff,0.410255506
691,a36f3b7c-648e-40b0-9fd0-7a775062aaaa,0.261478827
692,f120a181-d25c-4897-82a3-0a370f1a458e,0.04021168
693,85c1b10e-1a44-4984-ba86-cdb6d7467b51,0.148525254
694,25af52f3-5a7f-4b2e-8ee4-935c049ff475,0.184508163
695,d8aca5a6-9c47-4a57-93f4-c77f206a6bfd,0.200055978
696,b854f8db-78c3-4fba-bbec-4887e0ce42e0,0.520780252
697,1ff3d04b-e584-4271-b4f0-5f634d529d82,0.702618109
698,97bbfd5c-b549-40b3-9939-e7f145cf1343,0.244315574
699,050c9719-2dd2-41f4-8a29-850705db9ca5,0.569589708
700,a46f2a88-ba60-49ca-8877-f97805f00a26,0.922389515
701,291d9741-7c3b-491c-8392-c1312909e825,0.990178715
702,1e39d6c5-a7df-4005-83c8-252c4e006669,0.91135614
703,15f541ee-621a-4f1d-b011-640ff1d57054,0.252342799
704,49c76b94-0c64-4545-8bbc-9deb913bcbb7,0.139128378
705,03d2dc9b-ca6c-45c4-addf-00dc0c13039a,0.258077354
706,82d45afc-f6bd-4921-b9c4-9faa74c8f5d3,0.313141748
707,0dfb4451-5033-4b3a-89f5-e647250fc5d0,0.321489996
708,2f3a6846-aa2a-4e36-abda-e78f4cc45379,0.446283369
709,3126e9ff-d50b-4ec8-b3f9-683523d07f92,0.509920716
710,6cef773b-99e1-43b0-ac99-76025a3646a5,0.446699992
711,881cc44f-e8f3-46b6-989c-0e2d442ad9b0,0.59684976
712,26cb3157-9073-49c3-9700-1e2606b8de54,0.001911981
713,8ac6626d-b2cf-4f4e-a71b-09d6ee47e4d8,0.035392437
714,c4587ebc-13ef-4980-ac1c-40f850ab03ce,0.551826134
715,faf706d7-a985-46e1-951f-1618712516fc,0.613507137
716,ba12b977-bec2-42a0-8618-026329258244,0.409465388
717,829c5828-a4ba-442c-aa7e-e84a78fc92a0,0.697904477
718,fb01dd58-34a3-44a3-9ea6-b058da5177f8,0.025508168
719,d3308a39-1eab-48f1-8a16-02cc2c2d317e,0.406082787
720,60cc6a76-4b28-49b7-b2ee-778bc9ac5e8f,0.187009616
721,1ddb3e58-768c-4945-84d4-e5309988ad3c,0.949254589
722,d105bca1-46d8-4a89-bc3c-4559a59fb914,0.512519369
723,d72a575d-3fb2-41b3-9aa1-4598077ed6e2,0.413887253
724,f46e343a-df92-4403-8858-3d28a4e9b537,0.387265152
725,f6d0c155-7ea2-4107-b127-d80bb469e970,0.3748465
726,cea99b4a-fb66-4ae5-bcf1-a6632add5317,0.400639475
727,11a33b54-f2eb-45b9-907d-60b98118d329,0.368938005
728,9369d34d-5c20-48b4-a021-1f0242ec8db0,0.549873427
729,6d193c39-88f6-4373-8cc9-25dc41f96c0a,0.620619627
730,20e23e3e-66a6-4827-ae19-eb8d47149cf7,0.016735956
731,2baec699-1e23-4925-bdfa-a67122940966,0.39897917
732,b6163e51-af5e-49b6-a8d6-40f3acf65bfd,0.178257748
733,c28fdda5-b35f-4e29-976c-f6101808e70d,0.941853874
734,5b79790e-8e45-4f1f-a4da-41c858753c91,0.594250417
735,895368ee-6f2d-4554-88c5-4886b195e3d6,0.521052826
736,79ad57cd-d51e-40f9-bd50-b64171f36b50,0.57791614
737,a19064f2-f29c-4792-82ce-4305751fb245,0.846424106
738,e9cc7134-9958-4d4f-9f00-09bf9974a539,0.527046773
739,860f3d7e-c462-4c05-9657-f3e2e6779320,0.117535376
740,c03de0c0-8537-4e53-8383-672bdb8ca62e,0.84265982
741,fbde8401-8092-48a6-94d8-2d0742036440,0.536674026
742,b3c1afde-ab17-47f5-87ca-34561e6eb64b,0.054653802
743,170c0c1e-36c3-4010-aa7a-efcf2799cb3b,0.149083695
744,4509add0-64ce-4563-9844-85449da8fc29,0.07214277
745,391e11ed-39c5-4395-a4ff-ab80234ec7d6,0.813405747
746,46497ad6-1866-46c1-8f0d-20ac05cc1564,0.259566846
747,60459e33-612c-41fb-8557-223420478a51,0.004819243
748,ebc3631b-9a87-493a-ac28-984553727822,0.59669912
749,e998c39d-f969-4a43-9cb6-d299b96221af,0.571001026
750,23771d5c-1267-4394-a5f2-b396f832d5dc,0.790590591
751,9c579a89-86b1-4ad2-a770-0047b37dab5d,0.822875775
752,006ad14e-9083-4de2-90cb-06ec021c8811,0.677109941
753,12a5efd2-6ae7-4fbe-b501-5d018aad8ec1,0.838232787
754,2de1b26e-c0d4-41e4-9f6a-dbfad8adfe0c,0.382580092
755,13c3a27c-43cf-4254-a28e-2cac83f53b45,0.973134926
756,d90d746a-e983-466a-94ad-fc85d2c0c59b,0.477659346
757,d014ad5b-2fd6-409c-8ba2-cf269a11dca0,0.497468887
758,54e6552e-ea9f-4ab9-8d2d-e85f4ffc4d9d,0.865077646
759,08f96c9e-032d-4be2-9953-e51a480d23a8,0.764281878
760,b761e123-0729-4a3d-b71f-366c9e2411b2,0.857437879
761,690f24bf-c724-46fc-8d13-d99dc6b62de6,0.944203743
762,f657ba6c-4d7a-413f-8e89-35a683e59ee6,0.771616569
763,c8ab6411-e8d4-4e55-87e7-b986c639f633,0.825663742
764,dac7134b-42b5-4aae-adb4-a04c712cc725,0.49318476
765,75cbf2fc-0949-48d9-91ad-d3956f05ba3a,0.047720822
766,3abaee82-9952-42be-8040-18e9f2dac7d2,0.418592012
767,35e779a6-ce45-40b8-9d77-07668e099d8d,0.060058106
768,6a96ea34-76db-4749-b716-efa120cfc4db,0.44114202
769,17d4f8b8-d3c2-431a-a247-c891ff8d7287,0.030773309
770,8a8cfa0c-2f0d-4e4c-83bd-c762fbf10e21,0.035590998
771,05d447ee-92ba-4b4a-b617-a80d6044cf46,0.563041281
772,a796c58f-d438-44e5-8597-d81e175fe2e2,0.170857704
773,4949d374-c621-4091-b3e8-4e7385477776,0.907972792
774,fece5162-9d40-4205-9934-4646b24faf32,0.563422967
775,8d69891c-6516-4bb2-aff1-f7f1d00d0304,0.65033559
776,5a3c5cfd-f893-412f-9f31-7647b2c4910f,0.894600788
777,29697174-b546-46d6-8b80-0e23dcb039e4,0.363435673
778,8d92450b-2d5b-41e4-b446-f95f6dfdd5d3,0.341744484
779,44e14239-b62b-44fc-a9a1-09eaa6e6fe5a,0.573859406
780,7170080d-9976-4d63-87cd-0968929acfbf,0.115279654
781,e6a39b41-ca8d-43bd-88a8-487365ff44f6,0.395820231
782,f9a8ba30-b80d-4eb1-a792-4aa99175f847,0.772238885
783,7d4252cd-59b9-4c7e-8904-fd9a8b33716e,0.978872401
784,dc10685c-ac9f-4c19-98df-d470e459bcd3,0.830029036
785,932c31ce-fc15-455d-ac54-e4d86b1bdcd3,0.193860181
786,984b887a-4397-41da-a264-814852c61b55,0.721869229
787,813dccbb-8a78-4363-a597-099c899ce381,0.34002496
788,392862d3-ee97-4383-8e57-4f98ae5be467,0.559273782
789,90192203-824f-4772-8b33-f5a78176c62f,0.621115491
790,ba2adb63-cd4b-404a-bad4-0e366daeae58,0.04339348
791,07f5cd6c-306a-4600-929f-f9ba1418b7ae,0.080447253
792,b42610c1-b333-4d49-8eff-1a55e18c4983,0.98134646
793,cd618a5c-b05c-4ced-bbc2-8d9cbbcb70a8,0.762764895
794,cf730adb-70d2-437c-9a34-7d59169359a6,0.260097497
795,4ed420b4-5bf6-4576-a954-e36579e69ff8,0.898456077
796,ae799904-d878-4957-8144-48546bc7fd8f,0.765057457
